depth_m,sec_uS_cm,log10_sec_uS_cm,depth_bgl_m
1.9369999999999097,2678.15140282791,3.427835125160705,2.7669999999999098
1.950999999999909,2686.0159518211276,3.4291085875461444,2.780999999999909
1.9649999999999084,2695.173943715604,3.430586799340223,2.7949999999999084
1.9789999999999077,2704.9230558984937,3.4321549156998987,2.808999999999908
1.992999999999907,2714.7920743755053,3.433736572632289,2.822999999999907
2.0069999999999064,2723.9020799192585,3.4351914913042205,2.8369999999999065
2.0209999999999058,2732.657086874383,3.4365851367706206,2.850999999999906
2.034999999999905,2741.672461832206,3.4380155698862116,2.864999999999905
2.0489999999999045,2750.0793738963444,3.439345228793069,2.8789999999999045
2.062999999999904,2758.1242302707597,3.4406138235896515,2.892999999999904
2.076999999999903,2765.431520705006,3.4417629086745896,2.906999999999903
2.0909999999999025,2772.9388776847773,3.4429402967770035,2.9209999999999026
2.104999999999902,2781.499137044398,3.4442789295377083,2.934999999999902
2.118999999999901,2790.878857826751,3.445740985711423,2.9489999999999013
2.1329999999999005,2801.856014967151,3.447445813493672,2.9629999999999006
2.1469999999999,2813.516646977988,3.449249489125445,2.9769999999999
2.1609999999998992,2826.194112368413,3.451201987319807,2.9909999999998993
2.1749999999998986,2838.885328517162,3.4531478503638184,3.0049999999998986
2.188999999999898,2850.4655378690977,3.4549157947512157,3.018999999999898
2.2029999999998973,2861.130356545429,3.456537645235762,3.0329999999998973
2.2169999999998966,2870.7834538198567,3.4580004344477517,3.0469999999998967
2.230999999999896,2880.3807766289674,3.4594499038209294,3.060999999999896
2.2449999999998953,2890.7953574643625,3.4610173485818656,3.0749999999998954
2.2589999999998946,2901.105535318552,3.4625635276902296,3.0889999999998947
2.272999999999894,2912.9393275292787,3.4643314389724496,3.102999999999894
2.2869999999998933,2925.28132246494,3.466167638253802,3.1169999999998934
2.3009999999998927,2938.593486608885,3.4681395116481855,3.1309999999998928
2.314999999999892,2951.5974377327757,3.4700571246641725,3.144999999999892
2.3289999999998914,2963.703033002139,3.4718346846008794,3.1589999999998915
2.3429999999998907,2974.700995594103,3.473443318807555,3.172999999999891
2.35699999999989,2984.800529645493,3.4749153130972643,3.18699999999989
2.3709999999998894,2994.066261114678,3.4762614074025042,3.2009999999998895
2.3849999999998888,3002.6084534650463,3.477498702966124,3.214999999999889
2.398999999999888,3011.15797866108,3.4787335411191895,3.228999999999888
2.4129999999998875,3019.7120372248196,3.4799655301733696,3.2429999999998875
2.426999999999887,3026.267654993971,3.480907336095091,3.256999999999887
2.440999999999886,3036.0951844644333,3.482315382980908,3.270999999999886
2.4549999999998855,3047.5736500543417,3.48395420991821,3.2849999999998856
2.468999999999885,3061.392976817563,3.485919081544086,3.298999999999885
2.482999999999884,3075.977899791391,3.487983210832538,3.3129999999998843
2.4969999999998835,3088.795916665381,3.489789214486601,3.3269999999998836
2.510999999999883,3099.3562853088033,3.4912715032640116,3.340999999999883
2.5249999999998822,3108.0140104959037,3.4924829678725526,3.3549999999998823
2.5389999999998816,3113.662205392162,3.4932714951005583,3.3689999999998816
2.552999999999881,3118.9094529898293,3.4940027666655484,3.382999999999881
2.5669999999998803,3127.882343553716,3.49525040854817,3.3969999999998803
2.5809999999998796,3145.1383465314602,3.497639753696624,3.4109999999998797
2.594999999999879,3168.0910278445754,3.500797651554656,3.424999999999879
2.6089999999998783,3196.490876932252,3.5046734692567796,3.4389999999998784
2.6229999999998777,3225.6305844688104,3.5086146282999064,3.4529999999998777
2.636999999999877,3254.6038330555684,3.512498131586532,3.466999999999877
2.6509999999998763,3281.897438764927,3.5161250049698407,3.4809999999998764
2.6649999999998757,3304.0959106842292,3.5190526454511155,3.4949999999998758
2.678999999999875,3318.9622096214225,3.5210023074714782,3.508999999999875
2.6929999999998744,3330.42869408064,3.5225001396596487,3.5229999999998745
2.7069999999998737,3340.4803967195667,3.5238089274827744,3.536999999999874
2.720999999999873,3348.8449341332243,3.524895038310422,3.550999999999873
2.7349999999998724,3359.1455291554175,3.526228819304619,3.5649999999998725
2.7489999999998718,3369.751695900181,3.5275979005528404,3.578999999999872
2.762999999999871,3383.862675073059,3.5294127300560714,3.592999999999871
2.7769999999998705,3409.378027715842,3.5326751579460747,3.6069999999998705
2.79099999999987,3440.5344767373836,3.5366259141608385,3.62099999999987
2.804999999999869,3475.052243147088,3.5409613380599305,3.6349999999998692
2.8189999999998685,3511.616724446443,3.5455071087313694,3.6489999999998686
2.832999999999868,3548.10491399719,3.5499964530132435,3.662999999999868
2.846999999999867,3582.4979835005674,3.554185954615838,3.6769999999998673
2.8609999999998665,3612.2039304089753,3.5577722608416975,3.6909999999998666
2.874999999999866,3636.9324368784473,3.560735233261637,3.704999999999866
2.8889999999998652,3653.927898448631,3.562759973335391,3.7189999999998653
2.9029999999998646,3666.6527753883,3.564269785097571,3.7329999999998646
2.916999999999864,3677.9949934487445,3.5656111337331997,3.746999999999864
2.9309999999998633,3684.978841263148,3.56643499853183,3.7609999999998633
2.9449999999998626,3692.10568646256,3.5672741242039736,3.7749999999998627
2.958999999999862,3705.6611091711393,3.5688656996168153,3.788999999999862
2.9729999999998613,3726.3363690465885,3.571282055237437,3.8029999999998614
2.9869999999998607,3758.0698279131166,3.5749648453748337,3.8169999999998607
3.00099999999986,3796.3621733180535,3.5793676374672017,3.83099999999986
3.0149999999998593,3837.8574311676134,3.5840888375158606,3.8449999999998594
3.0289999999998587,3877.0638252853537,3.5885029505406316,3.8589999999998588
3.042999999999858,3911.316481808077,3.5923229580492997,3.872999999999858
3.0569999999998574,3940.4647700125306,3.595547449020396,3.8869999999998575
3.0709999999998567,3964.361476326475,3.5981732472301267,3.900999999999857
3.084999999999856,3985.101017544062,3.600439334717304,3.914999999999856
3.0989999999998554,4006.9898502200226,3.6028182423580755,3.9289999999998555
3.1129999999998548,4029.4072147557877,3.6052411597151925,3.942999999999855
3.126999999999854,4056.9768280966837,3.6082025271870757,3.956999999999854
3.1409999999998535,4088.0748159682926,3.6115188352345,3.9709999999998535
3.154999999999853,4123.140468646404,3.615228130755478,3.984999999999853
3.168999999999852,4160.487246126648,3.619144195028818,3.9989999999998522
3.1829999999998515,4202.125433656804,3.6234690119756796,4.012999999999852
3.196999999999851,4246.435337279294,3.6280245152389634,4.026999999999851
3.21099999999985,4292.993802851893,3.632760261554405,4.04099999999985
3.2249999999998495,4342.8212361051255,3.6377719528319603,4.05499999999985
3.238999999999849,4392.149780836885,3.6426771419797843,4.068999999999849
3.2529999999998482,4437.176673633996,3.6471067212242825,4.082999999999848
3.2669999999998476,4476.832848905999,3.650970879473249,4.096999999999848
3.280999999999847,4512.296696290829,3.6543976480066624,4.110999999999847
3.2949999999998463,4538.9690744918,3.656957223759964,4.124999999999846
3.3089999999998456,4557.650769758833,3.6587410442806627,4.138999999999846
3.322999999999845,4574.115516358572,3.6603071282382875,4.152999999999845
3.3369999999998443,4592.977253148221,3.662094294567353,4.166999999999844
3.3509999999998437,4617.387256477975,3.664396300000257,4.180999999999844
3.364999999999843,4650.722823813516,3.667520456975427,4.194999999999843
3.3789999999998424,4691.303864379236,3.671293563910534,4.208999999999842
3.3929999999998417,4736.144212688985,3.675424917917039,4.222999999999842
3.406999999999841,4779.890331364218,3.6794179323799554,4.236999999999841
3.4209999999998404,4821.403419541289,3.6831734715681814,4.2509999999998405
3.4349999999998397,4857.820688569642,3.6864414801270025,4.26499999999984
3.448999999999839,4890.612823398711,3.6893632822616373,4.278999999999839
3.4629999999998384,4922.953543934618,3.6922257375180245,4.2929999999998385
3.4769999999998378,4958.083003305461,3.6953137930199027,4.306999999999838
3.490999999999837,4990.701359036345,3.6981615826885945,4.320999999999837
3.5049999999998365,5025.38094502847,3.7011689886901387,4.3349999999998365
3.518999999999836,5059.634574406788,3.7041191516126104,4.348999999999836
3.532999999999835,5090.943023668277,3.706798236568878,4.362999999999835
3.5469999999998345,5115.951884558552,3.7089264512935243,4.376999999999835
3.560999999999834,5138.415534874886,3.7108292220023547,4.390999999999834
3.574999999999833,5159.107025243398,3.712574537369434,4.404999999999833
3.5889999999998325,5177.997839615327,3.714161864900835,4.418999999999833
3.602999999999832,5194.752962575199,3.715564899430944,4.432999999999832
3.6169999999998312,5210.833151951767,3.716907167515881,4.446999999999831
3.6309999999998306,5224.278943217576,3.718026357445033,4.460999999999831
3.64499999999983,5238.133984594544,3.7191766029143123,4.47499999999983
3.6589999999998293,5249.572836772331,3.7201239658478227,4.488999999999829
3.6729999999998286,5259.620765112268,3.7209544313102754,4.502999999999829
3.686999999999828,5267.051293276835,3.721567547762952,4.516999999999828
3.7009999999998273,5273.466063683973,3.7220961555418857,4.530999999999827
3.7149999999998267,5278.54129579708,3.7225139235354012,4.544999999999827
3.728999999999826,5283.708039976393,3.7229388119458386,4.558999999999826
3.7429999999998254,5288.3989933054945,3.7233242138856752,4.572999999999825
3.7569999999998247,5293.198261404368,3.7237181611783687,4.586999999999825
3.770999999999824,5298.305792874572,3.7241370200853248,4.600999999999824
3.7849999999998234,5303.231239898814,3.72454056432817,4.6149999999998235
3.7989999999998227,5307.641610830817,3.7249015902109908,4.628999999999823
3.812999999999822,5311.7628753243425,3.725238679267198,4.642999999999822
3.8269999999998214,5314.828701038648,3.7254892716076626,4.6569999999998215
3.840999999999821,5317.448394382713,3.7257032837851893,4.670999999999821
3.85499999999982,5318.94966932366,3.725825880819091,4.68499999999982
3.8689999999998195,5319.831177601153,3.725897850377831,4.6989999999998195
3.882999999999819,5320.479707004033,3.7259507910756033,4.712999999999819
3.896999999999818,5321.678727596354,3.7260486524318943,4.726999999999818
3.9109999999998175,5323.185147438578,3.7261715717734574,4.740999999999818
3.924999999999817,5326.237063564373,3.72642049238956,4.754999999999817
3.938999999999816,5330.809743291269,3.726793182822616,4.768999999999816
3.9529999999998156,5336.249893098376,3.727236159111739,4.782999999999816
3.966999999999815,5342.02698503407,3.7277060775119715,4.796999999999815
3.9809999999998142,5347.541999887753,3.728154204229608,4.810999999999814
3.9949999999998136,5353.5644357761885,3.728643034233463,4.824999999999814
4.008999999999813,5359.734864520998,3.7291433065354034,4.838999999999813
4.022999999999812,5366.062994523927,3.7296557667357613,4.852999999999812
4.036999999999812,5372.834810186766,3.73020348822788,4.866999999999812
4.050999999999811,5380.508429853784,3.730823316158395,4.880999999999811
4.06499999999981,5389.796791596694,3.731572391540751,4.89499999999981
4.07899999999981,5400.435199765674,3.732428759312038,4.90899999999981
4.092999999999809,5411.189702319682,3.7332927594410816,4.922999999999809
4.106999999999808,5420.900443865767,3.7340714314317176,4.936999999999808
4.120999999999808,5428.738570150684,3.7346989279929956,4.950999999999808
4.134999999999807,5435.096251184048,3.7352072394964573,4.964999999999807
4.148999999999806,5439.829745680552,3.7355853074797003,4.9789999999998065
4.162999999999806,5443.139282131024,3.7358494474324524,4.992999999999806
4.176999999999805,5445.2545200963905,3.7360181842001543,5.006999999999805
4.190999999999804,5447.357221693404,3.7361858559640364,5.0209999999998045
4.204999999999804,5449.50223647088,3.7363568351525025,5.034999999999804
4.218999999999803,5452.328374147486,3.7365820039465114,5.048999999999803
4.2329999999998025,5455.347015459056,3.7368223813415296,5.0629999999998025
4.246999999999802,5458.4274872333635,3.737067545272384,5.076999999999802
4.260999999999801,5461.8353132527045,3.7373386010355225,5.090999999999801
4.2749999999998005,5465.1547235663675,3.7376024617367554,5.104999999999801
4.2889999999998,5468.986511114659,3.7379068522179932,5.1189999999998
4.302999999999799,5473.143142606801,3.738236806671889,5.132999999999799
4.3169999999997986,5477.156567358294,3.7385551556390078,5.146999999999799
4.330999999999798,5481.188936665456,3.738874772467569,5.160999999999798
4.344999999999797,5484.439702593461,3.7391322660946638,5.174999999999797
4.358999999999797,5487.146762880341,3.7393465762807665,5.188999999999797
4.372999999999796,5489.116728275309,3.7395024663266736,5.202999999999796
4.386999999999795,5491.450187897712,3.7396870485364526,5.216999999999795
4.400999999999795,5493.799087785326,3.739872772910963,5.230999999999795
4.414999999999794,5495.754822932741,3.740027349702424,5.244999999999794
4.428999999999793,5497.902462021378,3.740197030781796,5.258999999999793
4.442999999999793,5500.220595277913,3.7403801079289223,5.272999999999793
4.456999999999792,5502.9921310690315,3.740598891797938,5.286999999999792
4.470999999999791,5505.798466395734,3.740820310483736,5.300999999999791
4.484999999999791,5508.641675784697,3.741044523455073,5.314999999999791
4.49899999999979,5511.985059825318,3.741308031750764,5.32899999999979
4.512999999999789,5515.430761409449,3.74157943699334,5.3429999999997895
4.526999999999789,5519.609507742993,3.741908354064128,5.356999999999789
4.540999999999788,5523.540486866037,3.7422175416808052,5.370999999999788
4.554999999999787,5527.568010937755,3.742534094822577,5.3849999999997875
4.568999999999787,5531.598351827869,3.742850638552699,5.398999999999787
4.582999999999786,5535.093944199862,3.7431249963261006,5.412999999999786
4.5969999999997855,5538.5257009604475,3.7433941753515367,5.4269999999997856
4.610999999999785,5540.8994415090265,3.7435802684789756,5.440999999999785
4.624999999999784,5542.65737299638,3.743718032910322,5.454999999999784
4.6389999999997835,5544.095300140298,3.743830686966184,5.468999999999784
4.652999999999783,5545.277328363833,3.743923270803715,5.482999999999783
4.666999999999782,5547.3461618047695,3.7440852672797678,5.496999999999782
4.680999999999782,5549.925986417735,3.7442871914281364,5.510999999999782
4.694999999999781,5553.233778861993,3.7445459566947257,5.524999999999781
4.70899999999978,5557.40420509796,3.744871985351071,5.53899999999978
4.72299999999978,5562.0982725782505,3.7452386578221755,5.55299999999978
4.736999999999779,5567.46583471302,3.7456575606245965,5.566999999999779
4.750999999999778,5572.225801382545,3.746028706873876,5.580999999999778
4.764999999999778,5576.443972143464,3.7463573430986132,5.594999999999778
4.778999999999777,5580.286816049762,3.746656521415453,5.608999999999777
4.792999999999776,5583.932231455467,3.7469401388981396,5.622999999999776
4.806999999999776,5587.252329263444,3.747198285237411,5.636999999999776
4.820999999999775,5590.1504269815,3.747423494600019,5.650999999999775
4.834999999999774,5592.256964395223,3.7475871190421457,5.664999999999774
4.848999999999774,5593.970964694518,3.74772020785144,5.678999999999774
4.862999999999773,5595.200269660871,3.7478156358960075,5.692999999999773
4.876999999999772,5596.243498931882,3.7478966028787206,5.7069999999997725
4.890999999999772,5597.0321250986635,3.7479577996194404,5.720999999999772
4.904999999999771,5597.975479349549,3.7480309918067234,5.734999999999771
4.9189999999997704,5599.5307165157,3.748151631333389,5.7489999999997705
4.93299999999977,5603.1441968074005,3.748431799171467,5.76299999999977
4.946999999999769,5608.163130642353,3.748820637930677,5.776999999999769
4.9609999999997685,5613.9605717064405,3.749269358146932,5.7909999999997686
4.974999999999768,5619.83735444306,3.7497237466918323,5.804999999999768
4.988999999999767,5625.858189048613,3.75018878071047,5.818999999999767
5.0029999999997665,5631.168510983925,3.7505985236641224,5.832999999999767
5.016999999999766,5636.146146525873,3.750982245936046,5.846999999999766
5.030999999999765,5640.688823733708,3.751332141940793,5.860999999999765
5.044999999999765,5644.57885848061,3.751631544797593,5.874999999999765
5.058999999999764,5648.596598444992,3.751940560162939,5.888999999999764
5.072999999999763,5653.338767701161,3.7523050106741738,5.902999999999763
5.086999999999763,5657.636564751492,3.7526350458087694,5.916999999999763
5.100999999999762,5661.077183173869,3.752899076099573,5.930999999999762
5.114999999999761,5664.107693684149,3.7531315021548983,5.944999999999761
5.128999999999761,5666.75445574426,3.7533343947791957,5.958999999999761
5.14299999999976,5668.927998777997,3.7535009410389533,5.97299999999976
5.156999999999759,5671.240569695545,3.753678070117125,5.986999999999759
5.170999999999759,5673.2055846864405,3.7538285217415277,6.000999999999759
5.184999999999758,5674.889859791905,3.753957437010748,6.014999999999758
5.198999999999757,5676.447267787751,3.754076607764873,6.028999999999757
5.212999999999757,5677.737749834894,3.7541753289383633,6.042999999999757
5.226999999999756,5678.699723430407,3.7542489047980907,6.056999999999756
5.240999999999755,5679.32674833291,3.7542968556381644,6.0709999999997555
5.254999999999755,5680.166672803259,3.7543610793759368,6.084999999999755
5.268999999999754,5681.13339271402,3.754434986608627,6.098999999999754
5.2829999999997534,5682.395560133119,3.7545314623337087,6.1129999999997535
5.296999999999753,5683.650629615833,3.754627374270694,6.126999999999753
5.310999999999752,5684.738637083279,3.754710502254745,6.140999999999752
5.3249999999997515,5686.437618526485,3.7548402792020976,6.154999999999752
5.338999999999751,5688.934933570817,3.7550309666113733,6.168999999999751
5.35299999999975,5692.160814992422,3.7552771612782396,6.18299999999975
5.3669999999997495,5695.927698436125,3.7555644679234783,6.19699999999975
5.380999999999749,5699.923053269479,3.755868992906522,6.210999999999749
5.394999999999748,5704.176531351413,3.756192957482915,6.224999999999748
5.408999999999748,5708.3515138633775,3.7565107086315983,6.238999999999748
5.422999999999747,5711.755138185923,3.7567695810485655,6.252999999999747
5.436999999999746,5714.031075190485,3.756942597920552,6.266999999999746
5.450999999999746,5715.163323483093,3.757028645837856,6.280999999999746
5.464999999999745,5716.031394667166,3.7570946054396583,6.294999999999745
5.478999999999744,5717.074967439674,3.75717388711228,6.308999999999744
5.492999999999744,5718.330289984926,3.7572692365370406,6.322999999999744
5.506999999999743,5719.977031156286,3.757394284866082,6.336999999999743
5.520999999999742,5721.912923105951,3.7575412443636274,6.350999999999742
5.534999999999742,5724.250019995733,3.757718594328337,6.364999999999742
5.548999999999741,5726.89405259622,3.7579191487500596,6.378999999999741
5.56299999999974,5729.431303777039,3.7581115165767005,6.3929999999997404
5.57699999999974,5731.735253055941,3.758286122270969,6.40699999999974
5.590999999999739,5733.869973451786,3.7584478402580648,6.420999999999739
5.604999999999738,5735.866409199289,3.7585990278718766,6.4349999999997385
5.618999999999738,5737.791365068137,3.7587447525807773,6.448999999999738
5.632999999999737,5739.362738486454,3.7588636738399486,6.462999999999737
5.6469999999997365,5740.561871447015,3.7589544021064536,6.4769999999997365
5.660999999999736,5741.462609239175,3.7590225408661713,6.490999999999736
5.674999999999735,5742.46708065329,3.7590985142316082,6.504999999999735
5.6889999999997345,5743.403849333457,3.759169354914391,6.518999999999735
5.702999999999734,5745.186378481817,3.759304122116254,6.532999999999734
5.716999999999733,5747.875821363779,3.7595073769501774,6.546999999999733
5.7309999999997325,5751.190801154637,3.759757775963929,6.560999999999733
5.744999999999732,5754.525135178394,3.760009491357546,6.574999999999732
