depth_m,sec_uS_cm,log10_sec_uS_cm,depth_bgl_m
0.2900000000000067,385.900000000001,2.586474778571398,1.5550000000000066
0.30000000000000693,385.900000000001,2.586474778571398,1.5650000000000068
0.31000000000000716,385.900000000001,2.586474778571398,1.575000000000007
0.3200000000000074,385.900000000001,2.586474778571398,1.5850000000000073
0.3300000000000076,385.900000000001,2.586474778571398,1.5950000000000075
0.34000000000000785,385.900000000001,2.586474778571398,1.6050000000000078
0.3500000000000081,385.900000000001,2.586474778571398,1.615000000000008
0.3600000000000083,385.900000000001,2.586474778571398,1.6250000000000082
0.37000000000000854,385.900000000001,2.586474778571398,1.6350000000000084
0.3800000000000088,385.900000000001,2.586474778571398,1.6450000000000087
0.390000000000009,385.900000000001,2.586474778571398,1.655000000000009
0.40000000000000924,385.900000000001,2.586474778571398,1.6650000000000091
0.41000000000000947,385.900000000001,2.586474778571398,1.6750000000000094
0.4200000000000097,385.900000000001,2.586474778571398,1.6850000000000096
0.43000000000000993,385.8970461538471,2.586471454280144,1.6950000000000098
0.44000000000001016,385.89234685314784,2.586466165582525,1.70500000000001
0.4500000000000104,385.8973165501176,2.586471758588167,1.7150000000000103
0.4600000000000106,385.9096242424253,2.5864856096241504,1.7250000000000105
0.47000000000001085,385.92693892774,2.58650509476556,1.7350000000000108
0.4800000000000111,385.9469296037307,2.5865275902551166,1.745000000000011
0.4900000000000113,385.96726526806634,2.5865504727642543,1.7550000000000112
0.5000000000000115,385.985614918416,2.586571119495675,1.7650000000000114
0.5100000000000118,385.9996475524486,2.586586908127463,1.7750000000000117
0.520000000000012,385.9986405594416,2.586585775141774,1.785000000000012
0.5300000000000122,385.99914405594507,2.586586341634988,1.7950000000000121
0.5400000000000125,386.0039627039637,2.586591763147483,1.8050000000000124
0.5500000000000127,386.02004662004765,2.5866098588437807,1.8150000000000126
0.5600000000000129,386.03962703962804,2.586631887369474,1.8250000000000128
0.5700000000000132,386.06037296037397,2.5866552258979136,1.835000000000013
0.5800000000000134,386.0799533799544,2.5866772521226524,1.8450000000000133
0.5900000000000136,386.0960372960383,2.586695344257316,1.8550000000000135
0.6000000000000139,386.09837210791613,2.5866979705283755,1.8650000000000138
0.6100000000000141,386.10198039959573,2.5867020292190004,1.875000000000014
0.6200000000000143,386.10338824728126,2.5867036127886203,1.8850000000000142
0.6300000000000145,386.1191457675228,2.586721336705727,1.8950000000000145
0.6400000000000148,386.1385303495978,2.58674313931719,1.9050000000000147
0.650000000000015,386.15081938278354,2.586756960715356,1.915000000000015
0.6600000000000152,386.1725629836304,2.5867814145285712,1.9250000000000151
0.6700000000000155,386.19909914747615,2.5868112564041827,1.9350000000000154
0.6800000000000157,386.22576586965886,2.5868412430367305,1.9450000000000156
0.6900000000000159,386.24790114551644,2.5868661325017657,1.9550000000000158
0.7000000000000162,386.260842970387,2.586880683956802,1.965000000000016
0.7100000000000164,386.2799533799544,2.5869021703183326,1.9750000000000163
0.7200000000000166,386.2960372960383,2.586920253085822,1.9850000000000165
0.7300000000000169,386.3062937062947,2.5869317837328314,1.9950000000000168
0.7400000000000171,386.30839160839264,2.5869341422365517,2.0050000000000168
0.7500000000000173,386.30000000000103,2.5869247081448217,2.0150000000000174
0.7600000000000176,386.30000000000103,2.5869247081448217,2.0250000000000172
0.7700000000000178,386.30000000000103,2.5869247081448217,2.035000000000018
0.780000000000018,386.30000000000103,2.5869247081448217,2.0450000000000177
0.7900000000000182,386.30000000000103,2.5869247081448217,2.0550000000000184
0.8000000000000185,386.30000000000103,2.5869247081448217,2.065000000000018
0.8100000000000187,386.30000000000103,2.5869247081448217,2.075000000000019
0.8200000000000189,386.30000000000103,2.5869247081448217,2.0850000000000186
0.8300000000000192,386.30000000000103,2.5869247081448217,2.0950000000000193
0.8400000000000194,386.292229992231,2.586915972691971,2.105000000000019
0.8500000000000196,386.2935508935519,2.5869174577313516,2.1150000000000198
0.8600000000000199,386.30320296987065,2.5869283090414648,2.1250000000000195
0.8700000000000201,386.3188552188563,2.5869459054465707,2.13500000000002
0.8800000000000203,386.33817663817774,2.5869676257841836,2.14500000000002
0.8900000000000206,386.358836225504,2.586990849233031,2.1550000000000207
0.9000000000000208,386.37850297850406,2.5870129554827836,2.1650000000000205
0.910000000000021,386.394845894847,2.58703132474564,2.175000000000021
0.9200000000000212,386.4055339722017,2.5870433376098636,2.185000000000021
0.9300000000000215,386.4082362082372,2.5870463747353503,2.1950000000000216
0.9400000000000217,386.40062160062257,2.587037816391238,2.2050000000000214
0.9500000000000219,386.400000000001,2.587037117743457,2.215000000000022
0.9600000000000222,386.400000000001,2.587037117743457,2.225000000000022
0.9700000000000224,386.400000000001,2.587037117743457,2.2350000000000225
0.9800000000000226,386.40217560217667,2.587039563005775,2.2450000000000223
0.9900000000000229,386.40784770784865,2.5870459380892235,2.255000000000023
1.000000000000023,386.40363463696883,2.587041202876363,2.2650000000000228
1.0100000000000233,386.39186739186823,2.587027976998103,2.2750000000000234
1.0200000000000236,386.3748769748778,2.5870088797882422,2.2850000000000232
1.0300000000000238,386.3549943883286,2.5869865307166036,2.295000000000024
1.040000000000024,386.3345506345515,2.586963549664216,2.3050000000000237
1.0500000000000242,386.3158767158776,2.586942557040514,2.3150000000000244
1.0600000000000245,386.30130363463786,2.586926173742476,2.325000000000024
1.0700000000000247,386.2993783993795,2.5869240093150596,2.335000000000025
1.080000000000025,386.30062160062266,2.5869254069734593,2.3450000000000246
1.0900000000000252,386.298696365364,2.586923242542221,2.3550000000000253
1.1000000000000254,386.2841232841241,2.5869068585155337,2.365000000000025
1.1100000000000256,386.2654493654502,2.5868858631512897,2.3750000000000258
1.1200000000000259,386.24500561167304,2.586862876771236,2.3850000000000255
1.130000000000026,386.2251230251238,2.586840520184732,2.395000000000026
1.1400000000000263,386.20813260813344,2.5868214147298816,2.405000000000026
1.1500000000000266,386.1963653630329,2.586808182156461,2.4150000000000267
1.1600000000000268,386.1921522921533,2.5868034443505694,2.4250000000000265
1.170000000000027,386.19782439782557,2.5868098229009613,2.435000000000027
1.1800000000000272,386.20000000000107,2.586812269443377,2.445000000000027
1.1900000000000275,386.2076602586004,2.5868208835683033,2.4550000000000276
1.2000000000000277,386.20647654374284,2.5868195524667446,2.4650000000000274
1.210000000000028,386.1969311680066,2.5868088184281093,2.475000000000028
1.2200000000000282,386.1813551337228,2.586791302177691,2.485000000000028
1.2300000000000284,386.1620794432224,2.586769624448209,2.4950000000000285
1.2400000000000286,386.1414350988365,2.586746406310048,2.5050000000000283
1.2500000000000289,386.1217531028961,2.586724269343371,2.515000000000029
1.260000000000029,386.1053644577321,2.586705835652039,2.5250000000000288
1.2700000000000293,386.0946001656756,2.5866937277192332,2.5350000000000295
1.2800000000000296,386.09179122905743,2.5866905681046974,2.5450000000000292
1.2900000000000298,386.09926865020884,2.586698978983595,2.55500000000003
1.30000000000003,386.10000000000105,2.58669980162405,2.5650000000000297
1.3100000000000303,386.10000000000105,2.58669980162405,2.5750000000000304
1.3200000000000305,386.10000000000105,2.58669980162405,2.58500000000003
1.3300000000000307,386.1083916083926,2.5867092406025916,2.595000000000031
1.340000000000031,386.10629370629476,2.586706880877189,2.6050000000000306
1.3500000000000312,386.0960372960383,2.586695344257316,2.6150000000000313
1.3600000000000314,386.0799533799544,2.5866772521226524,2.625000000000031
1.3700000000000316,386.0687645687656,2.5866646658453054,2.6350000000000318
1.3800000000000319,386.04809634809743,2.5866414152348254,2.6450000000000315
1.390000000000032,386.02393162393264,2.5866142296718606,2.6550000000000322
1.4000000000000323,385.9959423292766,2.586582739300597,2.665000000000032
1.4100000000000326,385.95224035224123,2.586533566239708,2.6750000000000327
1.4200000000000328,385.90704192926506,2.586482703534129,2.6850000000000325
1.430000000000033,385.8621629399416,2.586432194399233,2.695000000000033
1.4400000000000333,385.807592224877,2.58637076977994,2.705000000000033
1.4500000000000335,385.74216428290583,2.5862971128472823,2.7150000000000336
1.4600000000000337,385.6775341256831,2.586224341771382,2.7250000000000334
1.470000000000034,385.63374837325546,2.5861750337653477,2.735000000000034
1.4800000000000342,385.5823687971846,2.586117167063897,2.745000000000034
1.4900000000000344,385.53794257868424,2.586067125426339,2.7550000000000345
1.5000000000000346,385.49798331526824,2.586022110435376,2.7650000000000343
1.5100000000000349,385.45681890126434,2.5859757329361552,2.775000000000035
1.520000000000035,385.4298339520572,2.5859453279096924,2.785000000000035
1.5300000000000353,385.41165501165597,2.585924843767057,2.7950000000000355
1.5400000000000356,385.40396270396366,2.585916175736189,2.8050000000000352
1.5500000000000358,385.3937062937073,2.585904618092574,2.815000000000036
1.560000000000036,385.39160839160934,2.5859022539912155,2.8250000000000357
1.5700000000000363,385.400000000001,2.585911710319435,2.8350000000000364
1.5800000000000365,385.400000000001,2.585911710319435,2.845000000000036
1.5900000000000367,385.400000000001,2.585911710319435,2.855000000000037
1.600000000000037,385.400000000001,2.585911710319435,2.8650000000000366
1.6100000000000372,385.400000000001,2.585911710319435,2.8750000000000373
1.6200000000000374,385.400000000001,2.585911710319435,2.885000000000037
1.6300000000000376,385.400000000001,2.585911710319435,2.8950000000000378
1.6400000000000379,385.400000000001,2.585911710319435,2.9050000000000376
1.650000000000038,385.400000000001,2.585911710319435,2.9150000000000382
1.6600000000000383,385.400000000001,2.585911710319435,2.925000000000038
1.6700000000000386,385.400000000001,2.585911710319435,2.9350000000000387
1.6800000000000388,385.400000000001,2.585911710319435,2.9450000000000385
1.690000000000039,385.4167832167842,2.5859306223581906,2.955000000000039
1.7000000000000393,385.42097902098,2.5859353502392017,2.965000000000039
1.7100000000000395,385.40675990676084,2.5859193277674306,2.9750000000000396
1.7200000000000397,385.3627736394051,2.585869759141839,2.9850000000000394
1.73000000000004,385.30449019205525,2.5858040701452865,2.99500000000004
1.7400000000000402,385.22752077801533,2.585717305698312,3.00500000000004
1.7500000000000404,385.14356719958874,2.585622648521894,3.0150000000000405
1.7600000000000406,385.0509027883825,2.5855181459729453,3.0250000000000403
1.7700000000000409,384.9635135583826,2.5854195694795084,3.035000000000041
1.780000000000041,384.89538552357516,2.5853427044080197,3.045000000000041
1.7900000000000413,384.8688963063378,2.5853128144244177,3.0550000000000415
1.8000000000000416,384.8451181677427,2.5852859818237612,3.0650000000000412
1.8100000000000418,384.8123960961349,2.5852490536709634,3.075000000000042
1.820000000000042,384.7779561987404,2.5852101834918844,3.0850000000000417
1.8300000000000423,384.73927839600117,2.5851665261036914,3.0950000000000424
1.8400000000000425,384.6898212898225,2.5851106952328737,3.105000000000042
1.8500000000000427,384.63962703962807,2.5850540248793314,3.115000000000043
1.860000000000043,384.5843822843833,2.5849916438508993,3.1250000000000426
1.8700000000000432,384.53729603729704,2.5849384681366137,3.1350000000000433
1.8800000000000434,384.50536130536227,2.5849023997137874,3.145000000000043
1.8900000000000436,384.4904823068098,2.5848855937270656,3.1550000000000438
1.9000000000000439,384.4865868825063,2.5848811936965643,3.1650000000000436
1.910000000000044,384.4915343160252,2.5848867820040016,3.1750000000000442
1.9200000000000443,384.5137162157582,2.584911836388606,3.185000000000044
1.9300000000000446,384.5277246562972,2.584927658132672,3.1950000000000447
1.9400000000000448,384.5448649989479,2.584947016399583,3.2050000000000445
1.950000000000045,384.5710812996541,2.5849766233653257,3.215000000000045
1.9600000000000453,384.59331994536217,2.5850017366469675,3.225000000000045
1.9700000000000455,384.6258000502912,2.5850384126213006,3.2350000000000456
1.9800000000000457,384.6615286074482,2.5850787531147748,3.2450000000000454
1.990000000000046,384.6935126098403,2.5851148625181373,3.255000000000046
2.000000000000046,384.719230769232,2.5851438957121124,3.265000000000046
2.0100000000000464,384.7552447552459,2.5851845485886042,3.2750000000000465
2.0200000000000466,384.79125874125975,2.5852251976600704,3.2850000000000463
2.030000000000047,384.8202797202806,2.585257950939938,3.295000000000047
2.040000000000047,384.8459207459218,2.5852868875255477,3.305000000000047
2.0500000000000473,384.86876456876564,2.585312665768834,3.3150000000000475
2.0600000000000476,384.8799533799544,2.585325291288943,3.3250000000000473
2.070000000000048,384.8960372960383,2.5853434398310857,3.335000000000048
2.080000000000048,384.90629370629466,2.5853550124184874,3.3450000000000477
2.0900000000000483,384.9083916083926,2.5853573795006493,3.3550000000000484
2.1000000000000485,384.900000000001,2.5853479110945923,3.365000000000048
2.1100000000000487,384.89160839160934,2.585338442482102,3.375000000000049
2.120000000000049,384.8937062937073,2.585340809654578,3.3850000000000486
2.130000000000049,384.90396270396366,2.585352382312065,3.3950000000000493
2.1400000000000494,384.91165501165597,2.5853610616028124,3.405000000000049
2.1500000000000496,384.9333333333343,2.5853855204890217,3.4150000000000498
2.16000000000005,384.96433566433666,2.5854204969328527,3.4250000000000496
2.17000000000005,385.000000000001,2.585460729508502,3.4350000000000502
2.1800000000000503,385.0356643356654,2.5855009583573936,3.44500000000005
2.1900000000000506,385.06666666666774,2.5855359255059027,3.4550000000000507
2.200000000000051,385.088344988346,2.585560374546269,3.4650000000000505
2.210000000000051,385.0918414918427,2.5855643178109786,3.475000000000051
2.2200000000000513,385.1073426573437,2.5855817991866528,3.485000000000051
2.2300000000000515,385.10512820512906,2.585579301890352,3.4950000000000516
2.2400000000000517,385.101748251749,2.585575490199891,3.5050000000000514
2.250000000000052,385.1137529137536,2.585589028121312,3.515000000000052
2.260000000000052,385.1304195804202,2.585607822788314,3.525000000000052
2.2700000000000524,385.14941724941787,2.585629245088164,3.5350000000000525
2.2800000000000527,385.16841491841564,2.585650666331375,3.5450000000000523
2.290000000000053,385.1850815850824,2.5856694583311493,3.555000000000053
2.300000000000053,385.1970862470872,2.5856829933237386,3.565000000000053
2.3100000000000533,385.20209790209907,2.585688643729818,3.5750000000000535
2.3200000000000536,385.2083916083926,2.5856957394844873,3.5850000000000533
2.330000000000054,385.2083916083926,2.5856957394844873,3.595000000000054
2.340000000000054,385.2084693084705,2.5856958270856727,3.6050000000000537
2.3500000000000543,385.20388500388594,2.5856906585855226,3.6150000000000544
2.3600000000000545,385.1919796253137,2.585677235771469,3.625000000000054
2.3700000000000547,385.15853405853466,2.585639525080433,3.635000000000055
2.380000000000055,385.11054131054186,2.585585406367069,3.6450000000000546
2.390000000000055,385.05499438832817,2.5855227608169167,3.6550000000000553
2.4000000000000554,384.99888629888676,2.585459473209936,3.665000000000055
2.4100000000000557,384.9492100492107,2.5854034327540965,3.6750000000000558
2.420000000000056,384.91295864629274,2.5853625324867493,3.6850000000000556
2.430000000000056,384.90551670551764,2.5853541357181165,3.6950000000000562
2.4400000000000563,384.8937839937852,2.5853408973273853,3.705000000000056
2.4500000000000566,384.8876456876467,2.5853339711211105,3.7150000000000567
2.460000000000057,384.8799533799544,2.585325291288943,3.7250000000000565
2.470000000000057,384.86876456876564,2.585312665768834,3.735000000000057
2.4800000000000573,384.8459207459218,2.5852868875255477,3.745000000000057
2.4900000000000575,384.81608391608495,2.5852532156787276,3.7550000000000576
2.5000000000000577,384.7839160839171,2.5852169102940774,3.7650000000000574
2.510000000000058,384.75703310023425,2.5851865671876118,3.775000000000058
2.520000000000058,384.7388885780896,2.5851660860762147,3.785000000000058
2.5300000000000584,384.7227300699309,2.5851478459177453,3.7950000000000585
2.5400000000000587,384.7027300699308,2.5851252683190307,3.8050000000000583
2.550000000000059,384.67306107226176,2.585091773420631,3.815000000000059
2.560000000000059,384.6407160839167,2.585055254511492,3.825000000000059
2.5700000000000593,384.6126881118888,2.585023607219378,3.8350000000000595
2.5800000000000596,384.5747580419588,2.5849807754748806,3.8450000000000593
2.59000000000006,384.5399794871803,2.5849414988007977,3.85500000000006
2.60000000000006,384.51301445221543,2.584911043771075,3.8650000000000597
2.6100000000000603,384.49852494172615,2.5848946780492894,3.8750000000000604
2.6200000000000605,384.4937062937073,2.584889235309663,3.88500000000006
2.6300000000000607,384.49160839160936,2.5848868656745414,3.895000000000061
2.640000000000061,384.500000000001,2.584896344137451,3.9050000000000606
2.650000000000061,384.4939603939614,2.5848895223216473,3.9150000000000613
2.6600000000000614,384.4931182931193,2.584888571148971,3.925000000000061
2.6700000000000617,384.5010880344224,2.584897573075492,3.935000000000062
2.680000000000062,384.51553861553975,2.5849138947190635,3.9450000000000616
2.690000000000062,384.53413903414014,2.5849349026185413,3.9550000000000622
2.7000000000000624,384.55455828789275,2.5849579635977555,3.965000000000062
2.7100000000000626,384.5660737660749,2.5849709683421946,3.9750000000000627
2.720000000000063,384.5852355852367,2.584992607445517,3.9850000000000625
2.730000000000063,384.60738174071616,2.585017615363966,3.995000000000063
2.7400000000000633,384.6194586194597,2.58503125223029,4.005000000000063
2.7500000000000635,384.6356853356863,2.585049574300342,4.015000000000064
2.7600000000000637,384.6643356643367,2.5850819223552066,4.025000000000063
2.770000000000064,384.700000000001,2.585122186306817,4.035000000000064
2.780000000000064,384.7356643356654,2.5851624465258545,4.045000000000064
2.7900000000000644,384.7666666666677,2.5851974409391145,4.0550000000000646
2.8000000000000647,384.788344988346,2.5852219090416977,4.065000000000064
2.810000000000065,384.7876456876468,2.5852211197695825,4.075000000000065
2.820000000000065,384.8000000000011,2.5852350633657766,4.085000000000065
2.8300000000000654,384.81235431235535,2.5852490065143074,4.0950000000000655
2.8400000000000656,384.8227017773904,2.5852606843788513,4.105000000000065
2.850000000000066,384.84735485868396,2.585288505903358,4.115000000000066
2.860000000000066,384.8634214743599,2.585306636460306,4.125000000000066
2.8700000000000663,384.8709016244181,2.5853150772633122,4.135000000000066
2.8800000000000665,384.86979530885856,2.585313828877344,4.145000000000066
2.8900000000000667,384.8601025276814,2.585302891218844,4.155000000000067
2.900000000000067,384.84182328088656,2.5852822635557144,4.165000000000067
2.910000000000067,384.81495756847403,2.585251944507151,4.175000000000067
2.9200000000000674,384.80071751165593,2.5852358731658334,4.185000000000067
2.9300000000000677,384.79304250437167,2.5852272108988417,4.195000000000068
2.940000000000068,384.7942635489522,2.5852285890216855,4.205000000000068
2.950000000000068,384.80000000000103,2.5852350633657766,4.215000000000068
2.9600000000000684,384.80217560217636,2.5852375187954766,4.225000000000068
2.9700000000000686,384.80784770784885,2.5852439203862034,4.235000000000069
2.980000000000069,384.8036346369693,2.5852391654846025,4.2450000000000685
2.990000000000069,384.7918673918689,2.5852258846127647,4.255000000000069
3.0000000000000693,384.77487697487857,2.585206707993194,4.265000000000069
3.0100000000000695,384.7549943883294,2.5851842659855544,4.27500000000007
3.0200000000000697,384.73455063455225,2.5851611893641384,4.285000000000069
3.03000000000007,384.7158767158782,2.585140109436052,4.29500000000007
3.04000000000007,384.7013036346383,2.5851236580000063,4.30500000000007
3.0500000000000704,384.68477078477184,2.5851049934421026,4.315000000000071
3.0600000000000707,384.6790986790994,2.585098589803221,4.32500000000007
3.070000000000071,384.68306138306207,2.5851030635882695,4.335000000000071
3.080000000000071,384.70248640248747,2.5851249932405054,4.345000000000071
3.0900000000000714,384.7502546835894,2.5851789159827647,4.3550000000000715
3.1000000000000716,384.83359233359386,2.5852729748220025,4.365000000000071
3.110000000000072,384.938513338515,2.5853913647023825,4.375000000000072
3.120000000000072,385.0426400759751,2.5855088264547192,4.385000000000072
3.1300000000000723,385.1508676508693,2.5856308805577575,4.395000000000072
3.1400000000000725,385.2468790468806,2.585739129108281,4.405000000000072
3.1500000000000727,385.31435724769193,2.5858151916168937,4.415000000000073
3.160000000000073,385.3176097200301,2.5858188575192944,4.425000000000073
3.170000000000073,385.34506216789555,2.5858497982851123,4.435000000000073
3.1800000000000734,385.39818210603346,2.585909661790165,4.445000000000073
3.1900000000000737,385.4877907878424,2.5860106275816928,4.455000000000074
3.200000000000074,385.59749349692765,2.586134202191397,4.465000000000074
3.210000000000074,385.72146272746204,2.5862738050178957,4.475000000000074
3.2200000000000744,385.8399914375159,2.58640723927605,4.485000000000074
3.2300000000000746,385.9506939469262,2.5865318261367363,4.495000000000075
3.240000000000075,386.03833780843695,2.5866304369822912,4.5050000000000745
3.250000000000075,386.0977492842217,2.5866972699579214,4.515000000000075
3.2600000000000753,386.0892684670877,2.586687730372306,4.525000000000075
3.2700000000000755,386.14371820598524,2.5867489741202205,4.535000000000076
3.2800000000000757,386.2055822288643,2.586818546796229,4.545000000000075
3.290000000000076,386.2960944807111,2.5869203173758577,4.555000000000076
3.300000000000076,386.3909069137402,2.587026897444146,4.565000000000076
3.3100000000000764,386.48652302445504,2.587134354455744,4.575000000000077
3.3200000000000767,386.5794463093591,2.587238759698425,4.585000000000076
3.330000000000077,386.65603672765224,2.5873247950573033,4.595000000000077
3.340000000000077,386.717747558565,2.587394103518336,4.605000000000077
3.3500000000000774,386.76026700572265,2.5874418513817403,4.6150000000000775
3.3600000000000776,386.76895528713794,2.587451607374319,4.625000000000077
3.370000000000078,386.788344988346,2.5874733791040643,4.635000000000078
3.380000000000078,386.7960372960383,2.5874820161108616,4.645000000000078
3.3900000000000783,386.80629370629475,2.5874935318527363,4.655000000000078
3.4000000000000785,386.80839160839264,2.5874958873077762,4.665000000000078
3.4100000000000787,386.80000000000103,2.587486465410965,4.675000000000079
3.420000000000079,386.80000000000103,2.587486465410965,4.685000000000079
3.430000000000079,386.80000000000103,2.587486465410965,4.695000000000079
3.4400000000000794,386.80000000000103,2.587486465410965,4.705000000000079
3.4500000000000797,386.80000000000103,2.587486465410965,4.71500000000008
3.46000000000008,386.80000000000103,2.587486465410965,4.72500000000008
3.47000000000008,386.80000000000103,2.587486465410965,4.73500000000008
3.4800000000000804,386.80000000000103,2.587486465410965,4.74500000000008
3.4900000000000806,386.80000000000103,2.587486465410965,4.755000000000081
3.500000000000081,386.80000000000103,2.587486465410965,4.7650000000000805
3.510000000000081,386.80000000000103,2.587486465410965,4.775000000000081
3.5200000000000813,386.79510777288647,2.587480972441274,4.785000000000081
3.5300000000000815,386.79283144838803,2.5874784165711047,4.795000000000082
3.5400000000000817,386.7996856824029,2.5874861124987265,4.805000000000081
3.550000000000082,386.8133394726,2.58750144255535,4.815000000000082
3.560000000000082,386.8230702082567,2.587512367596488,4.825000000000082
3.5700000000000824,386.84542800592317,2.5875374684457,4.835000000000083
3.5800000000000827,386.8673592525457,2.587562089001412,4.845000000000082
3.590000000000083,386.8946914539519,2.587592770847965,4.855000000000083
3.600000000000083,386.93931272202997,2.587642855931894,4.865000000000083
3.6100000000000834,386.98350743906406,2.587692456541304,4.8750000000000835
3.6200000000000836,387.03683271461136,2.5877522970177136,4.885000000000083
3.630000000000084,387.10000000000105,2.587823171318956,4.895000000000084
3.640000000000084,387.16500302418757,2.5878960932634256,4.905000000000084
3.6500000000000843,387.21603362623875,2.5879533320331327,4.915000000000084
3.6600000000000845,387.25005198882866,2.587991484735853,4.925000000000084
3.6700000000000847,387.2954963403955,2.5880424468288745,4.935000000000085
3.680000000000085,387.32392845250126,2.588074328057273,4.945000000000085
3.690000000000085,387.36378655358385,2.58811901742833,4.955000000000085
3.7000000000000854,387.4162361448089,2.5881778175197487,4.965000000000085
3.7100000000000857,387.45517000006924,2.588221460267123,4.975000000000086
3.720000000000086,387.51135735013406,2.5882844355190016,4.985000000000086
3.730000000000086,387.5670825772877,2.5883468838015253,4.995000000000086
3.7400000000000864,387.6130216722063,2.5883983585371144,5.005000000000086
3.7500000000000866,387.64188034188123,2.5884306915438926,5.015000000000087
3.760000000000087,387.65881895882,2.5884496683044587,5.0250000000000865
3.770000000000087,387.68471035137827,2.588478673483443,5.035000000000087
3.7800000000000873,387.7041699041713,2.58850047203283,5.045000000000087
3.7900000000000875,387.7314167314181,2.588530992031993,5.055000000000088
3.8000000000000878,387.7533972200653,2.5885556114823287,5.065000000000087
3.810000000000088,387.7738409738424,2.58857850844589,5.075000000000088
3.820000000000088,387.7904169904183,2.588597072665316,5.085000000000088
3.8300000000000884,387.79473366140155,2.5886019069672277,5.095000000000089
3.8400000000000887,387.7867909867921,2.588593011810123,5.105000000000088
3.850000000000089,387.76658896658984,2.5885703863503524,5.115000000000089
3.860000000000089,387.7396270396281,2.5885401882272063,5.125000000000089
3.8700000000000894,387.71873543123667,2.588516787589122,5.1350000000000895
3.8800000000000896,387.69589889277484,2.588491206997259,5.145000000000089
3.89000000000009,387.68901515151595,2.588483495805593,5.15500000000009
3.90000000000009,387.69808420745983,2.588493654965981,5.16500000000009
3.9100000000000903,387.7231060606066,2.5885216832244007,5.17500000000009
3.9200000000000905,387.7428685897441,2.5885438189663557,5.18500000000009
3.9300000000000908,387.76343240093297,2.588566851015784,5.195000000000091
3.940000000000091,387.7824664918421,2.588588168646793,5.205000000000091
3.950000000000091,387.79763986014063,2.588605161630679,5.215000000000091
3.9600000000000914,387.8010270979031,2.5886089549808533,5.225000000000091
3.9700000000000917,387.79169580419705,2.588598504832867,5.235000000000092
3.980000000000092,387.7942501942513,2.5886013655280893,5.245000000000092
3.990000000000092,387.8106169871804,2.588619694468913,5.255000000000092
4.000000000000092,387.8467630026234,2.588660171141903,5.265000000000092
4.010000000000092,387.8966066919203,2.58871598042135,5.275000000000092
4.020000000000093,387.95242369828577,2.588778469428755,5.2850000000000925
4.0300000000000935,388.0012062931602,2.5888330758149514,5.295000000000093
4.040000000000093,388.0529938986789,2.5888910384452304,5.305000000000093
4.050000000000093,388.0942667013219,2.588937226975081,5.315000000000093
4.060000000000094,388.1209454470107,2.5889670806338603,5.325000000000093
4.070000000000094,388.14612259883717,2.5889952521190676,5.335000000000094
4.080000000000094,388.1823855693887,2.5890358246546725,5.345000000000094
4.090000000000094,388.20316093209186,2.5890590672959717,5.355000000000094
4.100000000000095,388.24063746171373,2.5891009913864518,5.365000000000094
4.110000000000095,388.27221080947777,2.589136308588858,5.375000000000095
4.120000000000095,388.3089436690679,2.589177393485509,5.385000000000095
4.130000000000095,388.3364798466854,2.58920818954671,5.395000000000095
4.140000000000096,388.37364506242176,2.5892497511218915,5.405000000000095
4.150000000000096,388.4181403630386,2.5892995046437806,5.415000000000096
